34,"V tem kompromisnem predlogu je vključen amandma Zakonodajno-pravne komisije, ki smo ga že sprejeli, obenem pa je izpuščeno ime konkretne banke ""Ljubljanske banke d.d."" in se prepušča najetje kreditov tudi pri kateri drugi banki."
37,"K 2. členu predlagamo spremembo, tako da bi se glasil: ""Republika Slovenija jamči, da bo povrnila vsak znesek, ki bi ga banka kot kreditojemalec morala povrniti namesto podkreditojemalcev za projekte pretvarjanja energije z visokim izkoriščanjem primarnega vira."
14,"Jamstvo daje za 52 milijonov 500 tisoč nemških mark, kar predstavlja 35% delež investicij."""
13,"Tudi tukaj je sprememba samo v tem, da se izpušča ime konkretne banke."
37,"V 3. členu predlagamo takšno besedilo, da se glasi: ""Republika Slovenija jamči, da bo povrnila vsak znesek, ki bi ga banka kot porok morala povrniti namesto Savskih elektrarn Ljubljana iz najetih kreditov za dokončanje izgradnje HE Vrhovo."""
24,"Predlog upošteva amandma, ki je bil sprejet v Zboru združenega dela v tem, da se tukaj tudi ne omenja konkretna banka, torej Ljubljanska banka."
44,"In na koncu predlagamo, da se doda nov 3.a člen, ki se glasi: ""Republika Slovenija jamči, da bo povrnila vsak znesek, ki bi ga banka kot porok morala povrniti namesto JE Krško iz najetih kreditov za izvedbo letnega remonta slovenskega dela JE Krško."
21,"Republika Slovenija daje jamstvo za najeti kredit, povečan za obresti in nastale stroške kredita do skupne višine 25 milijonov ameriških dolarjev."""
35,"In kot dodatek predlagamo sprejetje naslednjega sklepa: ""Zbori predlagajo Vladi, da čim prej pripravi zakon o jamstvu za najetje kreditov za dokončanje slovenskega dela investicije HE Golica in izvedbo projekta prenove verige HE na Dravi."""
32,"To je predlog našemu zboru, ki je rezultat diskusije in kompromisa v usklajevalni komisiji in domnevam, da je zakon lahko danes sprejet, če ga tudi mi sprejmemo v taki obliki. - Hvala lepa."
1,Hvala.
6,"Predlagam, da se kar lotimo tega."
5,"Prosim, da najprej ugotovimo navzočnost!"
18,Najprej glasujemo v zvezi s predlogi za uskladitev zakona o spremembah in dopolnitvah zakona o bankah in hranilnicah.
23,"Našemu zboru se predlaga, da umakne amandma, ki ga je sprejel k 1. členu, kot je razložil gospod Gošnik in ne bom ponavljal."
9,Kdo je za umik tega amandmaja k 1. členu?
3,Je kdo proti?
4,Se je kdo vzdržal?
17,"Ugotavljam, da je zbor z večino glasov - s 36 glasovi za in 2 vzdržanima - ta predlog sprejel."
26,"Zboru se predlaga, da umakne že sprejeti amandma k 2. členu, kjer gre za to, da se besedilo ""v 8 dneh"" nadomesti z besedilom ""naslednji dan""."
6,Kdo je za ta predlog umika?
3,Je kdo proti?
4,Se je kdo vzdržal?
19,"Ugotavljam, da je zbor z večino glasov - z 41 glasovi za in 1 vzdržanim - sprejel tudi ta predlog umika."
13,"Najprej sedaj glasujemo o zakonu brez teh dveh amandmajev, kot smo sedaj izglasovali."
5,Kdo je za sprejem zakona?
3,Je kdo proti?
4,Se je kdo vzdržal?
20,"Ugotavljam, da je zbor soglasno, s 40 glasovi za, sprejel zakon o spremembah in dopolnitvah zakona o bankah in hranilnicah."
64,"Sedaj pa se zboru predlaga, da sprejme še sklep, ki se glasi: ""Zbor nalaga Vladi Republike Slovenije, da v roku 6 mesecev pripravi in Skupščini Republike Slovenije predloži zakon o hranilnicah, s katerim se v sklopu bančnega in denarnega sistema celovito uredi ustanavljanje in poslovanje hranilnic ter s tem odpravi njihov različni položaj po zakonu o bankah in hranilnicah in zakonu o hranilno-kreditnih službah."""
4,"Prosim, najprej ugotovimo sklepčnost!"
4,Kdo je za sklep?
3,Je kdo proti?
4,Se je kdo vzdržal?
12,"Ugotavljam, da je zbor soglasno - z 39 glasovi za - sprejel ta sklep."
11,Sedaj prehajamo na usklajevanje v zvezi z zakonom o jamstvu... itn.
23,"Zboru se najprej predlaga, da umakne dva amandmaja k prvemu in drugemu odstavku 1. člena in k prvemu in drugemu odstavku 3. člena."
11,Najprej moramo ta dva umakniti in potem glasovati o novih amandmajih.
12,"Predlagam, da najprej glasujemo o umiku amandmaja k prvemu in drugemu odstavku."
7,"Gospod Gošnik je razložil, za kaj gre."
6,Še vedno nas je 43 prisotnih.
5,Kdo je za ta umik?
3,Je kdo proti?
4,Se je kdo vzdržal?
23,"Ugotavljam, da je zbor s 36 glasovi za, 1 proti in 1 vzdržanim izglasoval umik amandmaja k prvemu in drugemu odstavku 1. člena."
12,Glasujemo še o umiku amandmaja k prvemu in drugemu odstavku 3. člena.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
16,"Ugotavljam, da je s 37 glasovi za, 1 proti in 3 vzdržanimi tudi ta umik izglasovan."
15,"Zboru se predlaga, da sprejme amandma o spremembi naslova zakona, kot je razložil gospod Gošnik."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
14,"Ugotavljam, da je z 38 glasovi za in 1 vzdržanim zbor ta amandmaja sprejel."
20,"Zboru se predlaga, da sprejme nov amandma k 1. členu, kot je pojasnil gospod Gošnik, imate pa tudi v poročilu."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
13,"Ugotavljam, da je z 38 glasovi za in 2 vzdržanima ta amandma sprejet."
15,"Zboru se predlaga, da sprejme amandma k 2. členu; tudi to je razložil gospod Gošnik."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
13,"Ugotavljam, da je z 39 glasovi za zbor soglasno sprejel tudi ta amandma."
12,"K 3. členu se predlaga, da zbor sprejme amandma, kot smo slišali."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
15,"Ugotavljam, da je z 29 glasovi za in 6 vzdržanimi zbor tudi ta predlog sprejel."
23,"Zboru se predlaga, da sprejme amandma, s katerim se uvede nov 3.a člen zakona, ki se glasi, kot je prebral gospod Gošnik."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
14,"Ugotavljam, da je z 28 glasovi za in 8 vzdržanimi tudi ta amandma sprejet."
14,"Sedaj pa glasujemo o zakonu, vključno z amandmaji, kot smo jih izglasovali, v celoti."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
13,"Ugotavljam, da je z 38 glasovi za in 2 vzdržanima ta zakon sprejet."
12,"Sedaj moramo glasovati še o sklepu, ki ga je prebral gospod Gošnik."
28,"Gre za to, da bo nov zakon pripravljen v šestih mesecih, oziroma, da se čim prej pripravi zakon glede jamstev HE Golica in prenova verige hidroelektraren na Dravi."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
15,"Ugotavljam, da je s 37 glasovi za, 1 proti in 2 vzdržanima ta sklep sprejet."
15,"S tem smo to, kar lahko storimo za usklajevanje točk iz 40. seje trenutno opravili."
