1746,obresten
1746,status
1743,plačati
1741,težek
1741,napisan
1732,preden
1732,edin
1729,dokument
1728,zaposlovanje
1728,znesek
1726,nivo
1716,kakršen
1712,bivši
1711,držati
1711,nastati
1701,procedura
1700,dopolniti
1698,štirje
1694,preprosto
1693,sklepčnost
1692,Ljubljana
1692,poslušati
1683,vsebinski
1678,delnica
1675,Starman
1673,spomniti
1671,tržen
1667,preveč
1664,praksa
1656,pol
1653,civilen
1651,denacionalizacija
1649,samostojen
1641,soditi
1636,storitev
1633,pomagati
1631,vrniti
1627,poslovanje
1625,demokratičen
1625,Slovenc
1624,omenjen
1621,izvajati
1620,sprejemanje
1618,teza
1613,reševanje
1606,tujina
1603,narava
1603,dosti
1596,podati
1596,prehoden
1594,urejen
1591,izhodišče
1588,potrebovati
1585,vir
1573,proučiti
1569,usklajen
1569,razvojen
1569,občinski
1565,strokovnjak
1563,predvidevati
1562,dvorana
1562,verjeti
1558,skušati
1558,poudariti
1558,sprejemljiv
1555,takole
1555,ponavljati
1549,sporen
1542,odpirati
1539,preiti
1534,nujno
1533,uspeti
1530,dolgo
1529,povezan
1521,Janez
1519,pisen
1517,umik
1516,skupščinski
1514,obresti
1513,realen
1510,čakati
1507,mnog
1497,zmanjšati
1496,namesto
1492,državljanstvo
1490,podpredsednik
1483,obstoječ
1483,begunec
1481,urejanje
1474,pomen
1473,zaključevati
1471,sila
1469,struktura
1468,tolar
1457,invalidski
1453,točno
1452,ustrezno
1451,tema
1450,stati
1449,enako
1448,zaseben
1447,posameznik
1447,materialen
1442,slediti
1440,konkretno
1439,federacija
1436,obvestiti
1436,končati
1436,spreminjati
1434,primeren
1434,vključiti
1433,družina
1425,bati
1425,volja
1425,povečati
1423,dolžen
1422,moč
1421,usmeritev
1420,sekretar
1418,čimprej
1412,zanimati
1411,teden
1411,odgovoren
1408,soglasno
1407,poglavje
1397,širok
1391,strategija
1387,univerza
1383,firma
1378,navzoč
1376,teči
1372,opravičevati
1372,resnično
1372,invalid
1370,uporaba
1366,denaren
1363,Potrč
1363,znati
1361,letošnji
1360,doba
1358,doslej
1358,pripravljati
1358,prihodek
1352,mali
1346,element
1341,Jože
1336,izredno
1330,zakonodajen
1330,zelen
1330,material
1329,kadar
1327,ugotovitev
1317,plebiscit
1316,institucija
1312,sestava
1307,ocenjevati
1307,Franc
1307,nadzor
1301,določilo
1300,uskladiti
1299,ukvarjati
1298,sklepčen
1292,preveriti
1291,Pintar
1289,objekt
1289,plačilo
1288,ljudski
1284,resnica
1284,prihodnji
1283,razmišljati
1283,napaka
1283,sprejetje
1282,pokrajina
1282,lokalen
1279,zadružen
1276,neodvisen
1275,proračunski
1273,pritisniti
1271,vzgoja
1268,postavljen
1262,priznati
1258,potrditi
1253,analiza
1249,opravljanje
1249,pridobiti
1243,tujec
1242,sposoben
1237,iskati
1235,pogled
1234,povedan
1233,veljaven
1232,zadnjič
1232,ogrožen
1229,vojska
1229,lanski
1226,hud
1226,proceduralen
1224,zakonodajno-pravn
1220,posredovati
1220,zapisnik
1218,infrastruktura
1214,poudarjati
1212,pooblastilo
1211,zaključen
1210,predloga
1207,prevzeti
1205,deklaracija
1203,resor
1202,prekiniti
1200,občan
1200,intervencija
1199,vladen
1198,kontrola
1197,večkrat
1195,turističen
1192,ugovor
1192,namenjen
1191,resen
1187,vsekakor
1184,marka
1179,uraden
1178,dežela
1174,tisoč
1169,opredeljevati
1162,liberalen
1161,kraj
1160,primerjava
1160,Kopač
1160,trenutno
1157,izvoljen
1155,navesti
1155,izjemno
1152,razvit
1152,kolektiven
1151,smatrati
1150,brati
1150,sodnik
1148,vezan
1144,izglasovati
1144,vest
1144,preoblikovanje
1140,opredelitev
1140,nasprotje
1136,prenesti
1135,demokracija
1133,čist
1127,načelen
1127,upravljanje
1126,delitev
1126,prebivalstvo
1125,uporabiti
1122,svoboden
1121,monetaren
1121,redakcijski
1120,dvigniti
1118,celovit
1114,pojasnilo
1114,kriza
1113,notri
1110,obrt
1110,Maribor
1108,napisati
1108,umikati
1102,oceniti
1101,ponoviti
1099,vplivati
1097,center
1097,rezerva
1094,zgolj
1094,uveljavitev
1089,natančno
1087,pristop
1086,motiti
1086,premalo
1085,aktivnost
1084,vodja
1083,reden
1079,pregled
1078,zame
1078,dejanje
1069,izvedba
1068,mlad
1068,govor
1068,obvezen
1066,papir
1065,funkcionar
1064,končen
1062,šteti
1061,opredeljen
1061,inflacija
1060,poslati
1058,razširiti
1058,številen
1057,priznanje
1056,dajatev
1055,zavrniti
1055,izvoz
1054,administrativen
1050,nikakor
1050,din
1048,Smole
1047,mandat
1044,sestati
1044,izguba
1043,znotraj
1039,dodatek
1037,Demos
1036,ustanovitev
1033,pustiti
1033,kakorkoli
1030,subjekt
1028,RTV
1025,manjšina
1024,rabiti
1024,dobiček
1024,list
1023,posloven
1021,segment
1021,dejanski
1020,pričenjati
1020,Andrej
1020,izkušnja
1020,turizem
1018,predstaviti
1018,odvisen
1013,deliti
1013,olajšava
1012,naraven
1012,sestanek
1012,zdravnik
1011,pojavljati
1010,miza
1009,oprostiti
1008,prispevati
1008,princip
1007,upokojenec
1006,standard
1006,oblikovanje
1006,domač
1004,dilema
1004,odgovarjati
1002,objavljen
1002,taksa
1000,evidenca
998,negativen
996,kategorija
995,odmor
994,agencija
992,preteklost
991,povprečen
987,energija
982,Italija
982,nadalje
982,povezava
981,enoten
979,ponoven
977,garancija
977,pričeti
976,letos
975,ustvarjati
975,dodatno
974,prijavljen
973,pozitiven
973,prodaja
972,trajati
971,narejen
970,pripeljati
970,potekati
969,uveljaviti
965,skrajšan
965,zastava
964,razpravljalec
964,št.
962,soden
959,hiša
957,Peršak
956,pasti
956,Milan
956,pravosodje
954,obremenitev
953,društvo
953,odstotek
953,stroka
949,misel
949,temelj
947,povečanje
945,cesten
944,opozicija
944,prost
942,popraviti
941,Avstrija
941,teritorialen
939,privaten
935,medij
934,skleniti
934,znanje
934,nalagati
934,železarna
933,resno
930,preprečiti
929,počakati
929,dohodnina
928,ustvariti
927,uveljavljati
926,vodstvo
925,polovica
924,Peterle
922,prebivalec
921,parlamentaren
921,zagotovljen
921,stalen
920,zagovarjati
919,pisno
919,drag
919,apelirati
919,nadomestilo
919,neposredno
919,investicija
915,narodnost
915,soglašati
915,svetoven
913,vlagati
912,pomislek
910,sklepati
908,ostajati
908,izpit
906,temveč
905,znižati
904,ravnati
904,bančen
903,zapisan
902,paket
902,obveznica
901,sistemski
899,dom
896,zavzeti
896,JLA
895,lista
893,popoln
890,podan
889,navajati
889,pravilo
888,dobivati
888,zmanjšanje
888,obrten
887,končno
886,poročati
886,skrbeti
885,napraviti
885,gozden
884,normalno
884,gozdarstvo
883,želja
882,Peter
882,referendum
881,služenje
880,družinski
879,računati
879,izvesti
878,spoštovati
877,Zakonjšek
875,prehod
872,izvoliti
871,mena
871,sektor
870,izraz
868,nemogoč
868,pojaviti
868,pritisk
868,resolucija
868,model
866,graditi
863,praznik
862,zadosten
860,oprema
858,policija
858,gospodarjenje
857,italijanski
856,prijaviti
856,delodajalec
855,omejitev
855,delno
851,stečaj
850,uskladitev
849,korak
849,suverenost
849,pojem
848,ključen
847,razrešiti
846,armada
845,financirati
845,moratorij
843,tipka
841,tehničen
840,posel
837,ekonomija
836,pretekel
836,organizirati
834,upravičenec
833,časopis
832,dopolnilo
831,bodisi
829,kakršenkoli
829,gospoda
829,obvestilo
828,izgubiti
828,razmisliti
826,Ivan
825,prizadet
824,Šetinc
824,spremljati
824,korist
821,procent
820,bilanca
818,dikcija
818,interpelacija
817,odkup
817,gradnja
817,dovoljenje
815,minimalen
814,trgovina
812,odpreti
812,povzročiti
811,nikakršen
811,konvencija
811,poseg
811,vpliv
810,združiti
809,ustanoviti
808,Juri
807,Tomšič
807,manjkati
803,opravljen
801,kvaliteta
800,Bučar
800,samostojnost
798,dediščina
798,zainteresiran
795,izraziti
793,pogajanje
793,kmečki
793,izračun
792,uvesti
791,razgovor
791,strokovno
790,slabo
790,vključno
789,koli
788,uspešen
788,učinek
788,pokrivati
787,pismo
786,izmed
786,načrt
784,mimo
783,izvolitev
782,logika
782,neodvisnost
781,ratifikacija
780,mir
779,usklajevati
779,obramben
778,morebiten
778,ženska
776,predsedujoč
774,dokaj
774,razlaga
774,uvoz
772,marsikaj
771,predhoden
770,dosežen
769,vsebinsko
769,prinesti
768,volivec
767,učitelj
765,Nemčija
761,zagotavljanje
760,občutek
758,spraviti
757,vračati
756,razčistiti
756,nevarnost
754,razdeliti
754,predmet
753,socialističen
751,zaključek
750,raziskovalen
749,obveščen
747,ideja
747,ustanova
747,tečaj
747,znašati
745,neposreden
744,zadovoljen
739,razložiti
738,odložiti
737,ponuditi
736,Kolešnik
735,sklicevati
735,podpisati
734,namestnik
734,nositi
734,upravičen
734,človekov
732,nesprejemljiv
731,upoštevanje
730,zemlja
730,ekološki
730,šport
729,valuta
726,nakup
725,rast
724,vladati
724,izreden
724,izgradnja
723,močen
721,razviden
720,Lukač
720,orožje
718,drugje
718,Jakič
718,zraven
717,dvakrat
716,zanimiv
714,t.
712,dogovorjen
711,upoštevan
710,razlagati
710,podjetništvo
709,obrtnik
707,obnašati
707,gibanje
706,Zlobec
706,študent
705,jemati
705,siv
705,vključen
705,osamosvojitev
704,nepotreben
704,zajamčen
703,voda
701,aktiven
700,ponudba
698,krog
698,zamenjati
698,vzpostaviti
697,vlaganje
697,prednost
697,fizičen
696,absolutno
695,pozabiti
695,sfera
694,mehanizem
693,delegatski
693,blago
693,znižanje
693,rešen
691,češ
691,uvrstitev
689,ohraniti
687,določitev
687,kriv
686,koncesija
685,smiseln
685,prestrukturiranje
685,ustanovitelj
684,ravnanje
684,metoda
683,kvaliteten
683,popravek
682,jezik
679,uvajati
675,uvoden
674,dolar
674,inštitut
672,javno
670,zahoden
670,zdajle
670,zgodovina
668,formulacija
668,šolski
666,pameten
666,direktno
666,regija
666,last
665,ponujati
665,elektrarna
664,Arzenšek
663,utemeljen
663,hrana
661,priložnost
661,značaj
659,pozno
659,vojen
658,vzrok
658,naložiti
657,učinkovit
656,vsebovati
656,opravičiti
656,terjatev
656,sosednji
655,pravno
655,obravnavan
653,nasproten
653,temeljiti
652,demokrat
652,Školč
652,reforma
650,kam
650,združitev
650,odločba
649,Šter
648,Buser
647,carina
647,odpraviti
645,čutiti
645,nastajati
645,posebno
644,igra
644,Feltrin
643,služiti
642,zbrati
640,dvom
640,prenehati
637,pristati
636,prepričati
636,vnesti
636,razrešitev
635,spremenjen
635,breme
