33,"Četrti predlog: zbor naj umakne amandma iz dodatnega skupnega poročila delovnih skupin - točka 7, ki se glasi: ""ime postavke subvencioniranje študentske prehrane se spremeni tako, da se glasi: subvencioniranje dijaškega in študentskega standarda."""
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
8,"Ugotavljam, da je predlog z večino glasov sprejet."
17,"Preden glasujemo o dodatnem predlogu sklepa, glasujemo še o predlogu zakona v celoti, skupaj s sprejetimi spremembami."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
9,"Ugotavljam, da je predlog zakona z večino glasov sprejet."
39,"Iz predloga skupne komisije nam ostane še, da odločimo o predlogu, da zbor sprejme naslednji sklep: ""postavka 5193 - program energetskega prestrukturiranja in zapiranja Jedrske elektrarne Krško ostane in se zanjo zagotovijo sredstva s prerazporeditvijo sredstev znotraj ministrstva za energetiko."
11,"Ali želi o tem predlogu sklepa kdo razpravljati? Prosim, gospod Jamnikar."
38,"Spoštovani zbor! Ta sklep podpiram iz povsem enostavnega razloga. Gre za ohranitev globala sredstev. Sredstva so lahko angažirana šele potem, ko pride do konkretnih predlogov ali na podlagi zakona ali drugih akcij, ki bodo sledile v naslednjem letu."
7,Lahko preidemo na glasovanje o tem sklepu?
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
9,"Ugotavljam, da je predlagani sklep z večino glasov sprejet."
43,"Na temo proračuna bi pač rekel, da je vsekakor potrebno, da smo prisotni vse dotlej, dokler ni ta proračun usklajeno sprejet. Upam, da bosta tudi ostala dva zbora kolikortoliko sledila predlogu usklajevalne komisije. Če pa ne, bo pa eventualno potrebna tudi skupna seja."
116,"Naj vas sicer še obvestim, da smo v okviru te seje, ki jo danes nadaljujemo, ostali neusklajeni med zbori tudi pri predlogu za izdajo zakona o spremembah in dopolnitvah zakona o naravni in kulturni dediščini, s predlogom zakona. V zvezi s tem je zbor na nadaljevanju seje v petek, 27. 3. že izvolil delovno skupino za pripravo predloga za ponovno obravnavo tega zakona v naslednji sestavi: Matjaž Jež, Tomaž Pavšič, Vladimir Slejko, Slavko Dragovan in Franci Feltrin. Če bodo za to dani pogoji, se bodo te tri zborovske skupine sestale že danes, če ne, bi se pa vsekakor pred naslednjimi sejami zborov, ki so sklicane za 8. april. Če bo temu tako, vas bomo še obvestili."
41,"Kakor so mi povedali, kakšno je stanje v drugih dveh zborih, noben od ostalih dveh zborov še ni končal odločanja o predlogih usklajevalne skupine. Trenutno še ni kakšne zadeve, ki bi ostala neusklajena. Vendar pa, kot rečeno, zadeve še ni konec."
80,"To sejo bi za sedaj prekinil. Prosim, da ste nekje v bližini, da bi se lahko po potrebi čimprej udeležili skupne seje. Zahtevka za skupno sejo še ni, ker za to ni še nobene potrebe. Če bo pa karkoli neusklajenega, bo pa vsekakor ta skupna seja po mojem mnenju bila potrebna in zato se bomo pač v primeru neusklajenosti dobili tamkaj. Res prosim, da ste nekje v bližini, da bi se lahko hitro zbrali in potem tudi hitro zaključili sejo."
2,Hvala lepa.
4,Hvala lepa. Gospod Zakonjšek.
