13,"Ugotavljam, da je Jasna Šavelj-Franetovič izvoljena za sodnico Temeljnega sodišča v Novem mestu."
16,Na glasovanje dajem predlog za ponovno izvolitev Janeza Kaučiča za sodnika Temeljnega sodišča v Murski Soboti.
3,Kdo je za?
1,Proti?
1,Vzdržani?
14,"Ugotavljam, da je Janez Kaučič ponovno izvoljen za sodnika Temeljnega sodišča v Murski Soboti."
15,Na glasovanje dajem predlog za razrešitev Jelke Fink dolžnosti Temeljnega sodišča v Celju z 31.7.1991.
3,Kdo je za?
1,Proti?
1,Vzdržani?
14,"Ugotavljam, da je Jelka Fink razrešena dolžnosti sodnice Temeljnega sodišča v Celju z 31.7.1991."
14,Na glasovanje dajem predlog za razrešitev Bojana Šrota dolžnosti sodnika Temeljnega sodišča v celju.
3,Kdo je za?
1,Proti?
1,Vzdržani?
14,"Ugotavljam, da je Bojan Šrot razrešen dolžnosti sodnika Temeljnega sodišča v Celju z 31.8."
14,Na glasovanje dajem predlog za razrešitev Emilije Gujt dolžnosti sodnice Temeljnega sodišča v Mariboru.
3,Kdo je za?
1,Proti?
1,Vzdržani?
14,"Ugotavljam, da je Emilija Gujt razrešena dolžnosti sodnice Temeljnega sodišča v Mariboru z 31.8.1991."
15,Na glasovanje dajem predlog za razrešitev mag. Toneta Jagodiča dolžnosti sodnika Temeljnega sodišča v Ljubljani.
3,Kdo je za?
1,Proti?
1,Vzdržani?
13,"Ugotavljam, da je mag. Tone Jagodič razrešen dolžnosti sodnika Temeljnega sodišča v Ljubljani."
14,Na glasovanje dajem predlog za razrešitev Hinka Janull dolžnosti sodnika Temeljnega sodišča v Ljubljani.
3,Kdo je za?
1,Proti?
1,Vzdržani?
14,"Ugotavljam, da je Hinko Janull razrešen dolžnosti sodnika temeljnega sodišča v Ljubljani z 31.8."
14,Na glasovanje dajem predlog za razrešitev Vasilija Novaka dolžnosti predsednika Temeljnega sodišča v Kranju.
3,Kdo je za?
1,Proti?
1,Vzdržani?
14,"Ugotavljam, da je Vasilij Novak razrešen dolžnosti predsednika Temeljnega sodišča v Kranju z 31.7."
14,Na glasovanje dajem predlog za razrešitev Franca Križmana dolžnosti sodnika Višjega sodišča v Mariboru.
3,Kdo je za?
1,Proti?
1,Vzdržani?
14,"Ugotavljam, da je Franc Križman razrešen dolžnosti sodnika Višjega sodišča v Mariboru z 31.7."
13,Na glasovanje dajem predlog za razrešitev Milana Krstiča sodnika Temeljnega sodišča v Ljubljani.
3,Kdo je za?
1,Proti?
1,Vzdržani?
14,"Ugotavljam, da je Milan Krstič razrešen dolžnosti sodnika Temeljnega sodišča v Ljubljani z 31.8."
14,Na glasovanje dajem predlog za razrešitev Janka Jermana dolžnosti sodnika Temeljnega sodišča v Mariboru.
3,Kdo je za?
1,Proti?
1,Vzdržani?
12,"Ugotavljam, da je Janko Jerman razrešen dolžnosti sodnika Temeljnega sodišča v Mariboru."
14,Na glasovanje dajem predlog za razrešitev Vinka Žagarja dolžnosti sodnika Temeljnega sodišča v Celju.
3,Kdo je za?
1,Proti?
1,Vzdržani?
14,"Ugotavljam, da je Vinko Žagar razrešen dolžnosti sodnika Temeljnega sodišča v Celju z 31.12."
14,Na glasovanje dajem predlog za razrešitev Barice Zidar dolžnosti sodnice Temeljnega sodišča v Celju.
3,Kdo je za?
1,Proti?
1,Vzdržani?
14,"Ugotavljam, da je Barica Zidar razrešena dolžnosti sodnice Temeljnega sodišča v Celju z 17.7."
31,"Javni tožilec Republike Slovenije predlaga, da Skupščina imenuje Borisa Marčiča za namestnika javnega tožilca Temeljnega javnega tožilstva v Mariboru. Predlog ste prejeli, sprejeli ste tudi mnenje Komisije za volitve in imenovanja."
5,Želi besedo zastopnik predlagatelja komisije?
10,"Želi kdo razpravljati o predlogu, sicer dajem predlog na glasovanje."
3,Kdo je za?
1,Proti?
1,Vzdržani?
15,"Ugotavljam, da je Boris Marčič imenovan za namestnika javnega tožilca Temeljnega javnega tožilstva v Mariboru."
47,"Komisija za volitve, imenovanja in administrativne zadeve predlaga, da se v Komisiji Skupščine Republike Slovenije za ustavna vprašanja razrešita Danilo Bašin in Franco Juri dolžnosti članov komisije in izvolita Borut Pahor in Mile Šetinc za člana komisije. Predlog komisije ste prejeli. Želi predstavnik komisije obrazložiti svoj predlog?"
5,Želi kdo o predlogu razpravljati?
14,"Če ne, da dajem na glasovanje, in sicer, prvič, predlog za razrešitev Danila Bašina."
3,Kdo je za?
1,Proti?
1,Vzdržani?
12,"Ugotavljam, da je Danilo Bašin razrešen dolžnosti člana Komisije za ustavna vprašanja."
14,Na glasovanje dajem predlog za razrešitev Franca Jurija dolžnosti člana Komisije za ustavna vprašanja.
3,Kdo je za?
1,Proti?
1,Vzdržani?
12,"Ugotavljam, da je Franco Juri razrešen dolžnosti člana Komisije za ustavna vprašanja."
15,"Na glasovanje dajem predlog, da se Borut Pahor izvoli za člana Komisije za ustavna vprašanja."
3,Kdo je za?
1,Proti?
1,Vzdržani?
12,"Ugotavljam, da je Borut Pahor izvoljen za člana Komisije za ustavna vprašanja."
14,Na glasovanje dajem predlog za izvolitev Mileta Šetinca za člana Komisije za ustavna vprašanja.
3,Kdo je za?
1,Proti?
1,Vzdržani?
12,"Ugotavljam, da je Mile Šetinc izvoljen za člana Komisije za ustavna vprašanja."
47,"Komisija za volitve, imenovanja in administrativne zadeve predlaga, da se v Komisiji Skupščine Republike Slovenije za človekove pravice in za državljanske svoboščine razreši dr. Avguštin Alojzij Mencinger dolžnosti člana te komisije ter se izvoli Marjan Dvornik za člana komisije. Predlog ste prejeli. Želi kdo o predlogu razpravljati?"
17,"Če ne, dajem na glasovanje: prvič predlog za razrešitev dr. Avguština Alojzija Mencingerja dolžnosti člana te komisije."
3,Kdo je za?
1,Proti?
1,Vzdržani?
17,"Ugotavljam, da je dr. Avguštin Alojzij Mencinger razrešen dolžnosti člana Komisije za človekove pravice in državljanske svoboščine."
12,Na glasovanje dajem predlog za izvolitev Marjana Dvornika za člana te komisije.
3,Kdo je za?
1,Proti?
1,Vzdržani?
15,"Ugotavljam, da je Marjan Dvornik izvoljen za člana Komisije za človekove pravice in državljanske svoboščine."
27,"Komisija za volitve, imenovanja in administrativne zadeve predlaga, da Skupščina imenuje mag. Janeza Košaka za viceguvernerja Narodne banke Slovenije. Predlog ste prejeli. Želi predlagatelj obrazložiti svoj predlog?"
1,Komisija?
9,"Želi o predlogu kdo razpravljati, sicer preidemo na glasovanje."
3,Kdo je za?
1,Proti?
1,Vzdržani?
12,"Ugotavljam, da je mag. Janez Košak imenovan za viceguvernerja Narodne banke Slovenije."
115,"Komisija za volitve, imenovanja in administrativne zadeve predlaga, da Skupščina imenuje dr. Ignaca Sivca za vršilca dolžnosti direktorja Prirodoslovenga muzeja Slovenije do imenovanja direktorja, vendar le za eno leto; da imenuje Boruta Gostiča za vršilca dolžnosti direktorja Zavoda za raziskavo materiala in konstrukcij v Ljubljani v prehodnem obdobju do reorganizacije tega zavoda, vendar najdalj za eno leto; da imenuje Davorja Dominkuša za vršilca dolžnosti direktorja Zavoda za usposabljanje invalidne mladine v Kamniku do imenovanja direktorja, vendar najdalj za eno leto in da imenuje Štefana Balažica za vršilca dolžnosti direktorja Slovenskega narodnega gledališča v Ljubljani v prehodnem obdobju do reorganizacije tega zavoda, vendar najdalj za eno leto. Predlog komisije ste prejeli. Želi komisija obrazložiti svoj predlog?"
5,Želi o predlogih kdo razpravljati?
3,"Gospod Šetinc, prosim."
11,Dobro. Z replikami smo končali. Gospod Gros se je javil najprej.
12,"Ugotovimo prisotnost: Družbenopolitični zbor - 15; Zbor občin - 14, Zbor združenega dela - 11."
16,"Ugotavljam, da kljub poteku časa in kljub temu, da smo čakali, nismo sklepčni. Zato prekinjam sejo."
9,"Nadaljevanje bomo sporočili, ko bo to možno. Hvala lepa."
25,"Predsedujoči. Gre za Ano Rener, in sicer je poslanec Starman predlagal, da e naj ponovno vrne v reševanje Sodnemu svetu, o čemer ne moremo odločiti."
8,"Oprostite, ali je predstavnik Sodnega sveta morda navzoč?"
151,"Tako je. Mislil sem razpravljati, ampak tudi v tem okviru lahko pojasnim, za kaj gre. Menim, da podatke, ki nam jih ponuja Sodni svet ne dajejo dovoljne podlage za odgovorno odločitev, ali Ana Rener izpolnjuje vse pogoje za kvalitetno sodnico. Gre za to, da je diplomo delala pri 32. letih in danes pri 41. letih nima niti enega dneva prakse na sodišču. V poročilu Sodnega sveta tudi ni podatka, da je kandidirala za sodnico združenega dela, vendar je bila odklonjena v občinski skupščini. Glede na to, da vse njeno dosedanje delo izvira iz združenega dela, daje resen razmislek o tem, za kaj je bila ta odklonitev bila izglasovana v občinski skupščini. Glede na to, da precej pravosodnih delavcev na obalnem območju misli, da niso izpolnjeni vsi pogoji za kvalitetno izbiro sodnika Temeljnega sodišča, predlagam, da Sodni svet ponovno to stvar preuči oziroma jaz ne morem glasovati za to kandidatko. Hvala lepa."
56,"Gospod predsednik, vem, da ima vsak pravico predlagati določen sklep, poslanci se odločajo o tem, ali ga uvrstijo na dnevni red ali ne, praksa je seveda zelo različna. Mi imamo tukaj vrsto pobud, ki smo jih predlagali v obravnavo in jih odlagamo tudi po dva meseca za odločitev, o nekaterih stvareh pa se pač odločamo danes."
125,"Eden od takšnih primerov bo primer ravnanja s Samom Pahorjem, Slovencem s Primorske, ki ga je naš Borut Pahor dal kot predlog pred več kot mesecem dni in se nam ga ni zdelo vredno obravnavati. Ampak, dobro, to je pač moja ugotovitev, ki kaže na politično presojo obravnave posameznih vprašanj, ne pa na spoštovanje poslovnika. Ampak, najmanj, kar spoštovanje poslovnika zadeva, je, da o nekem sklepu, ki ga je nekdo prebral - gospod poslanec Golja, o tem seveda ne moremo odločati, če besedilo ni razmnoženo. Zahtevam, da se besedilo razmnoži, da sejo do takrat prekinemo in imamo dodaten odmor tudi potem, ko bomo dobili to v roke, da ga preučimo v poslanskih klubih - to naj bi bilo najmanj eno uro - in potem nadaljujemo z razpravo. Hvala."
26,"Prvič me čudi, kako da se je odprla razprava, ker je bilo samo vprašanje obrazložitve glasov in mislim, da je gospod Bekeš zlorabil to svojo pravico."
43,"Drugič pa je treba povedati, da je gospod Starman samo predlagal, da se ponovno prouči v Sodnem svetu in ni ničesar podtikal. Sam nisem nobenega podtikanja v njegovem razpravljanju čutil in mislim, gospod Bekeš, da bi se kvečjemu vi moral gospodu Starmanu opravičiti."
26,"Glasoval bom pa proti izvolitvi te sodnice, ker smo imeli podoben primer v Kranju in smo tudi vedeli, da se je takrat zgodilo nepravilno. Hvala lepa."
16,"Hvala lepa. Mnenja so pač različna, tu gre, po mojem mnenju, očitno za razširitev dnevnega reda."
42,"Prosil bi predsednika Komisije za volitve, imenovanja in administrativne zadeve - mi predloga o tem pač nimamo - da pojasni, ali je predlog bil dan ali ni bil dan. Potem bomo pa o tem odločali, če želite. Predlagatelj je komisija, predloga naš zbor nima."
68,"Glasoval bom za predlog Sodnega sveta iz čisto načelnih razlogov. Nisem iz Kopra tako kot prva dva razpravljalca in tudi nobene druge zveze nimam, vendar mislim, da je način, kako se tukaj razpravlja o tako pomembnih zadevah, kot so imenovanja sodnikov, popolnoma neprimeren. Ni trenutek tik pred glasovanjem, ko se stvari, o katerih govori gospod Starman navajajo, primeren za to, da bi temu vsaj nek videz demokratičnosti nadeli."
50,"Drugič. Argumenti, ki jih je gospod Starman navedel, me ne prepričujejo. So povsem vsebinske narave,možni ob celi vrsti drugih sodnikov, noben te vrste ni, ki bi Sodnemu svetu in komisiji podajal kakršen koli - po mojem mnenju - utemeljen razlog, da ponovno in smiselno lahko drugače odloči, kot je že odločil."
55,"Po drugi strani pa bi opozoril še na moment hipokrizije, namreč gospod Starman kot eden ključnih argumentov navaja, da gospa, ki je predlagana, pri 41 letih in še ni delala na sodišču. Da je to prepozno itn., da nima te prakse. To je spet nek vsebinski kriterij, formalno verjetno - pravosodni izpit in druge pogoje - izpolnjuje."
48,"Opozoril bi, da je ta skupščina po veliki diskusiji izvolila republiškega javnega tožilca - tudi navedeno je bilo, potem bodo pa javni tožilci ne vem kakšni ljudje - za katerega vemo, da posebne sodne prakse ni imel. Bil je zaposlen v zavarovalnici in to še v veliko starejši življenjski dobi."
4,Glasoval bom skratka za.
9,"Hvala lepa. Gospod doktor Pirnat, minister za pravosodje, prosim."
